Date,Adj Close,Volume,Returns
2005-06-21,27.35364151000977,26600,-0.008519733837909271
2005-06-22,27.312152862548828,16800,-0.001516750427754121
2005-06-23,27.215375900268555,24500,-0.003543366309031515
2005-06-24,27.16007232666016,30000,-0.002032070907675765
2005-06-27,27.12464904785156,20800,-0.0013042409601328186
2005-06-28,27.25978660583496,14200,0.00498209424737639
2005-06-29,27.348318099975582,71900,0.0032476957879659096
2005-06-30,27.35298156738281,39600,0.00017052117757954122
2005-07-01,27.585987091064453,27600,0.008518468932084966
2005-07-05,27.93546485900879,42400,0.01266867003129768
2005-07-06,27.86556053161621,20100,-0.0025023506050602107
2005-07-07,27.89352226257324,21700,0.0010034512288135122
2005-07-08,28.36881446838379,74700,0.017039519116174295
2005-07-11,28.713642120361328,31700,0.012155166101912362
2005-07-12,28.7089786529541,29300,-0.00016241295296770542
2005-07-13,28.54123306274414,78200,-0.005842966140932382
2005-07-14,28.06593513488769,80800,-0.016653027106837692
2005-07-15,28.182432174682617,131700,0.004150834071091181
2005-07-18,28.25697898864746,23500,0.0026451518982741895
2005-07-19,28.471343994140625,42500,0.007586267646632949
2005-07-20,28.722963333129883,23500,0.00883763474745125
2005-07-21,28.317556381225582,70200,-0.014114384619803189
2005-07-22,28.54123306274414,17200,0.007898869468371705
2005-07-25,28.54123306274414,23600,0.0
2005-07-26,28.85809135437012,19500,0.011101773035853357
2005-07-27,28.93730735778809,42600,0.002745018804092725
2005-07-28,29.342714309692383,45500,0.01400983674437084
2005-07-29,29.30543708801269,71900,-0.001270408091298414
2005-08-01,29.286792755126957,35600,-0.0006362072959273934
2005-08-02,29.496482849121094,17600,0.0071598858826025236
2005-08-03,29.42659950256348,25500,-0.0023692094720267898
2005-08-04,28.92799186706543,46000,-0.016944113282767015
2005-08-05,27.92612838745117,128300,-0.03463301165937083
2005-08-08,26.91962242126465,155000,-0.03604172953092921
2005-08-09,27.045434951782227,83100,0.004673636522412483
2005-08-10,27.3063907623291,60100,0.009648793262601263
2005-08-11,27.66984748840332,28500,0.01331031732599497
2005-08-12,27.64655494689941,24700,-0.0008418023089455939
2005-08-15,27.90749168395996,13600,0.009438309314188764
2005-08-16,28.070606231689453,77100,0.005844830111451538
2005-08-17,27.846921920776367,50700,-0.00796863128166303
2005-08-18,27.660520553588867,30200,-0.006693787116500927
2005-08-19,27.56267547607422,28500,-0.0035373548854615855
2005-08-22,27.64655494689941,57000,0.0030432267323976525
2005-08-23,27.7630558013916,114300,0.004213937494778497
2005-08-24,27.860897064208984,70300,0.0035241532314493895
2005-08-25,27.89352226257324,29000,0.0011710031550336009
2005-08-26,27.54869079589844,38900,-0.012362421046318794
2005-08-29,27.55334854125977,35300,0.00016907320191128505
2005-08-30,27.637229919433597,42800,0.0030443261024415413
2005-08-31,28.1171875,59200,0.017366341777578453
2005-09-01,28.36881446838379,55900,0.008949222548798375
2005-09-02,28.29425621032715,57900,-0.0026281767304634496
2005-09-06,28.900041580200195,40900,0.021410188886744397
2005-09-07,28.83946418762207,35200,-0.0020961005336278538
2005-09-08,28.6530704498291,14700,-0.006463148433699772
2005-09-09,28.79751968383789,38400,0.005041317797396916
2005-09-12,28.7089786529541,19200,-0.003074606141635239
2005-09-13,28.489974975585938,34200,-0.0076284036438764025
2005-09-14,28.466670989990234,20100,-0.000817971430851494
2005-09-15,28.48064994812012,10700,0.0004910640283439793
2005-09-16,28.54123306274414,14200,0.002127167558829468
2005-09-19,28.317556381225582,24400,-0.007836966294582859
2005-09-20,28.098560333251957,23700,-0.007733578597863056
2005-09-21,27.478790283203125,88900,-0.022057003728955915
2005-09-22,27.62792205810547,63300,0.005427159396951486
2005-09-23,27.651203155517575,53700,0.0008426655237820935
2005-09-26,27.8708610534668,18000,0.007943882105737377
2005-09-27,27.80014991760254,60300,-0.0025370990773700974
2005-09-28,27.53148078918457,35800,-0.00966430502045068
2005-09-29,28.04525756835937,40300,0.01866142918751512
2005-09-30,28.4930477142334,55200,0.01596669757025948
2005-10-03,28.408184051513672,47500,-0.0029783989263224564
2005-10-04,27.92742347717285,53400,-0.01692331243239764
2005-10-05,27.493770599365234,64000,-0.015527851259249714
2005-10-06,27.4560661315918,69800,-0.001371382205913374
2005-10-07,27.173263549804688,39500,-0.010300185774309134
2005-10-10,26.824462890625,78500,-0.012836171059850243
2005-10-11,26.70662498474121,25700,-0.004392926947475728
2005-10-12,26.225849151611328,78900,-0.01800211870292756
2005-10-13,26.230562210083008,43300,0.00017971042403375215
2005-10-14,26.83859634399414,67300,0.02318036986936578
2005-10-17,26.99414825439453,109600,0.005795828828253802
2005-10-18,26.73490333557129,38500,-0.009603745092458649
2005-10-19,27.03658103942871,48500,0.011284039447265748
2005-10-20,26.60765647888184,64600,-0.015864600628361702
2005-10-21,26.86216354370117,55300,0.009565181549202828
2005-10-24,27.40893173217773,94800,0.02035458490106512
2005-10-25,27.295806884765625,20300,-0.0041272986673646095
2005-10-26,27.017709732055664,36100,-0.010188273747832377
2005-10-27,26.725475311279297,43800,-0.010816402414363102
2005-10-28,27.53148078918457,92200,0.030158695720749362
2005-10-31,27.67288589477539,182500,0.005136124230788575
2005-11-01,27.060136795043945,76300,-0.022142580360479558
2005-11-02,27.309947967529297,42300,0.00923170397760531
2005-11-03,27.229829788208008,63400,-0.0029336628329188486
2005-11-04,27.074277877807617,21500,-0.005712555370718908
2005-11-07,27.20155143737793,30800,0.00470090320209926
2005-11-08,27.126121520996094,15500,-0.0027730005237196487
2005-11-09,27.432497024536133,31800,0.011294482453118038
2005-11-10,28.082983016967773,21300,0.02371224142847206
2005-11-11,28.196102142333984,33200,0.004028030971562568
2005-11-14,28.172517776489254,23200,-0.0008364406443726047
2005-11-15,28.158382415771484,25900,-0.0005017428981646255
2005-11-16,27.998126983642575,17900,-0.005691215843391273
2005-11-17,28.46004676818848,28600,0.016498238786322172
2005-11-18,28.563743591308597,77700,0.0036435928571989518
2005-11-21,28.70514678955078,39600,0.004950443480567168
2005-11-22,29.072792053222656,43500,0.012807642697918675
2005-11-23,29.20005798339844,27800,0.004377492534697103
2005-11-25,29.299047470092773,7300,0.0033900441824674665
2005-11-28,28.97852897644043,37900,-0.010939553375566735
2005-11-29,28.99737930297852,16700,0.0006504928719264225
2005-11-30,28.822980880737305,28900,-0.006014282201816101
2005-12-01,29.24247932434082,40900,0.014554304613367375
2005-12-02,29.096378326416016,18200,-0.004996190518058885
2005-12-05,28.987960815429688,21400,-0.003726151405169853
2005-12-06,28.893686294555664,28500,-0.003252195677863723
2005-12-07,28.74285316467285,29100,-0.00522027990285312
2005-12-08,28.959667205810547,58800,0.0075432330915630175
2005-12-09,29.035091400146484,22100,0.00260445652914143
2005-12-12,29.0539493560791,30400,0.0006494884301455617
2005-12-13,29.195358276367188,20300,0.004867115260476673
2005-12-14,29.251924514770508,44200,0.0019375079376611204
2005-12-15,29.03037643432617,28300,-0.007573795027826957
2005-12-16,29.13406753540039,10800,0.0035718138656863907
2005-12-19,28.752281188964844,28500,-0.013104464248654746
2005-12-20,28.789979934692383,31400,0.0013111566863086566
2005-12-21,28.96438789367676,62000,0.006057939581062932
2005-12-22,29.129358291625977,44600,0.005695628664924346
2005-12-23,29.228349685668945,42800,0.0033983376170503288
2005-12-27,29.09619140625,60900,-0.004521578564654405
2005-12-28,29.062313079833984,90700,-0.0011643560472570647
2005-12-29,28.91225814819336,69600,-0.005163213651591447
2005-12-30,28.829967498779297,43200,-0.0028462200701263596
2006-01-03,29.41083335876465,70300,0.02014798872076229
2006-01-04,29.628650665283203,75000,0.007406022939286938
2006-01-05,29.856149673461918,31200,0.007678345218916194
2006-01-06,30.136903762817383,36000,0.009403559816858031
2006-01-09,30.393449783325195,49200,0.008512686722129015
2006-01-10,30.57738876342773,54900,0.006051928340278456
2006-01-11,30.62580108642578,41900,0.0015832719848187793
2006-01-12,30.538671493530277,136400,-0.0028449735126805376
2006-01-13,30.16110610961914,43000,-0.012363516991599433
2006-01-17,30.04010772705078,59500,-0.00401173558186485
2006-01-18,30.03525161743164,32700,-0.00016165420121871943
2006-01-19,30.412826538085938,59000,0.012571059016371455
2006-01-20,30.11753463745117,49000,-0.00970945269638046
2006-01-23,30.25307273864746,42800,0.0045003053147567584
2006-01-24,30.4805850982666,79800,0.007520305840817976
2006-01-25,30.49993896484375,1518500,0.0006349571871653303
2006-01-26,30.601600646972656,1408300,0.0033331765760609144
2006-01-27,30.94528007507324,1885100,0.011230766392430036
2006-01-30,30.92106437683105,1318700,-0.0007825328510014939
2006-01-31,31.003353118896484,423900,0.0026612519240150068
2006-02-01,31.14857292175293,49700,0.004684003123776037
2006-02-02,30.930740356445312,66700,-0.0069933401396855555
2006-02-03,30.6596794128418,81000,-0.008763480617657748
2006-02-06,30.77585792541504,99800,0.0037892931302008215
2006-02-07,30.53382682800293,68500,-0.007864316829076512
2006-02-08,30.39830207824707,57900,-0.004438511769889519
2006-02-09,30.54350471496582,43700,0.004776669313469872
2006-02-10,30.57253837585449,375200,0.0009505674335545944
2006-02-13,30.616111755371094,45700,0.0014252457215335745
2006-02-14,30.78552627563477,49100,0.005533508683837285
2006-02-15,31.05659294128418,598900,0.008805003468917327
2006-02-16,31.26473617553711,72400,0.006702062735807646
2006-02-17,31.598731994628903,56400,0.010682828641718212
2006-02-21,31.559999465942383,61200,-0.0012257621189706303
2006-02-22,31.913368225097656,46700,0.011196728933300815
2006-02-23,31.860122680664062,56800,-0.0016684401363726842
2006-02-24,31.690710067749023,52500,-0.005317387337552715
2006-02-27,31.69554328918457,55600,0.00015251224807566466
2006-02-28,31.579376220703125,58500,-0.003665091568917367
2006-03-01,31.7633113861084,42200,0.005824534472111731
2006-03-02,31.72457695007324,28300,-0.0012194709664968828
2006-03-03,31.55031394958496,100300,-0.005492996825852914
2006-03-06,32.12150192260742,59900,0.018104034525145307
2006-03-07,31.734275817871094,38500,-0.012055043555226574
2006-03-08,31.898849487304688,74700,0.005185991020501435
2006-03-09,32.16024398803711,55800,0.008194480519946534
2006-03-10,32.45066452026367,67100,0.00903042067512283
2006-03-13,32.23768615722656,56400,-0.006563143349625933
2006-03-14,32.47001647949219,43400,0.00720679273110747
2006-03-15,33.08477020263672,57000,0.018932966157648945
2006-03-16,33.42844009399414,45300,0.010387555641236723
2006-03-17,33.72855758666992,96100,0.00897790898504125
2006-03-20,33.16086959838867,96700,-0.016831078139718847
2006-03-21,32.776222229003906,220100,-0.01159943554084164
2006-03-22,32.84925842285156,40600,0.0022283286138762293
2006-03-23,32.93689727783203,143000,0.0026679096938000413
2006-03-24,32.888206481933594,116100,-0.001478305484809872
2006-03-27,32.50843811035156,60300,-0.011547250890395877
2006-03-28,32.868743896484375,74400,0.011083454237627022
2006-03-29,33.48220443725586,78200,0.01866394842174368
2006-03-30,33.00018310546875,96900,-0.014396343965057512
2006-03-31,33.068355560302734,92200,0.0020658205021499843
2006-04-03,32.498714447021484,57200,-0.017226169963077353
2006-04-04,32.27474594116211,97900,-0.006891611242791806
2006-04-05,32.45001220703125,54800,0.005430446027016256
2006-04-06,32.31855773925781,62900,-0.004050983615499382
2006-04-07,31.831701278686523,107100,-0.01506430034716244
2006-04-10,31.52985000610352,38700,-0.009482725096604083
2006-04-11,31.45193099975586,71300,-0.002471277419098916
2006-04-12,31.45193099975586,29700,0.0
2006-04-13,31.0380916595459,47500,-0.0131578356894263
2006-04-17,30.950454711914062,40300,-0.002823528862312741
2006-04-18,31.705102920532227,44100,0.02438245950317719
2006-04-19,32.0946044921875,32900,0.012285138219912062
2006-04-20,32.12869644165039,33500,0.0010622330451584006
2006-04-21,32.1335563659668,63400,0.0001512642856591473
2006-04-24,31.96802520751953,49900,-0.0051513488442438415
2006-04-25,31.72457695007324,44900,-0.007615367413719043
2006-04-26,31.627201080322266,61400,-0.0030694142873589625
2006-04-27,31.82682609558105,57900,0.00631181414858073
2006-04-28,31.943679809570312,63100,0.003671547820644383
2006-05-01,31.559051513671875,48800,-0.012040826172543984
2006-05-02,31.237712860107425,51800,-0.010182139137649315
2006-05-03,31.29612922668457,32300,0.001870059016124248
2006-05-04,31.739192962646484,47200,0.014157141694830955
2006-05-05,32.14815902709961,48100,0.012885206783122438
2006-05-08,32.289363861083984,146300,0.0043923147781290695
2006-05-09,32.27474594116211,149400,-0.00045271625618781286
2006-05-10,32.15790557861328,58000,-0.0036201791568500896
2006-05-11,31.56391716003418,57000,-0.018470992059076652
2006-05-12,31.16468811035156,62600,-0.012648273269077026
2006-05-15,31.593130111694336,69600,0.013747674927010234
2006-05-16,31.471424102783203,29900,-0.003852293472690227
2006-05-17,30.882295608520508,68700,-0.018719473651355845
2006-05-18,30.64372062683105,36800,-0.007725299463283153
2006-05-19,30.71676254272461,91700,0.0023835850999633923
2006-05-22,30.63399314880371,172000,-0.0026946001814407428
2006-05-23,30.298046112060547,81700,-0.010966478810363056
2006-05-24,30.346738815307617,167100,0.0016071235441048604
2006-05-25,30.9163818359375,61800,0.01877114454033335
2006-05-26,31.286401748657227,61900,0.011968409326915896
2006-05-30,31.02835273742676,35000,-0.008247960673251287
2006-05-31,31.08191680908203,56700,0.0017262944026887883
2006-06-01,31.651546478271484,35600,0.01832672266283808
2006-06-02,32.01670455932617,45600,0.011536816417654805
2006-06-05,32.172515869140625,75500,0.004866563000752944
2006-06-06,31.787879943847656,34300,-0.011955419553057234
2006-06-07,32.0118408203125,51200,0.007045480128289983
2006-06-08,31.943679809570312,74800,-0.0021292437109377005
2006-06-09,32.15302658081055,53200,0.006553621013240862
2006-06-12,31.76840209960937,183600,-0.011962310304894475
2006-06-13,31.442201614379883,72100,-0.010268079716653444
2006-06-14,31.174413681030277,60000,-0.008516831506707678
2006-06-15,31.82682609558105,59500,0.02092781667768051
2006-06-16,31.763538360595703,62700,-0.0019885028684696326
2006-06-19,31.544435501098636,65800,-0.006897936149609651
2006-06-20,31.37889862060547,42100,-0.005247736339659692
2006-06-21,31.744060516357425,127000,0.011637180137105574
2006-06-22,31.52009010314941,55300,-0.007055506118777921
2006-06-23,31.281532287597656,84100,-0.0075684369800680384
2006-06-26,31.615144729614254,50100,0.010664836969922487
2006-06-27,31.58070373535156,37200,-0.0010893827802228584
2006-06-28,31.6742000579834,24600,0.0029605522225009118
2006-06-29,32.37785339355469,59700,0.02221534669488623
2006-06-30,32.6238899230957,81800,0.007598914188362782
2006-07-03,33.22911071777344,894900,0.01855146017548548
2006-07-05,33.17499923706055,78200,-0.0016284360172162948
2006-07-06,33.25373077392578,29800,0.002373218950289635
2006-07-07,33.11595153808594,51700,-0.004143271525728354
2006-07-10,33.376739501953125,113000,0.00787499533471836
2006-07-11,33.43086242675781,107100,0.0016215761519042804
2006-07-12,33.51944351196289,111000,0.0026496799297099916
2006-07-13,33.066734313964844,63600,-0.013505868551680345
2006-07-14,32.614044189453125,65300,-0.013690197532465032
2006-07-17,32.614044189453125,42100,0.0
2006-07-18,33.106101989746094,54600,0.015087297896410279
2006-07-19,33.61787033081055,89000,0.015458429422556597
2006-07-20,33.3422966003418,48700,-0.008197239377658816
2006-07-21,32.79610824584961,72200,-0.016381245750377915
2006-07-24,33.337371826171875,59900,0.016503896628977666
2006-07-25,33.50959014892578,105600,0.0051659238062282675
2006-07-26,33.62769317626953,55900,0.0035244545462618238
2006-07-27,33.51944351196289,52600,-0.0032190630424518973
2006-07-28,34.006587982177734,36900,0.014533190864012502
2006-07-31,33.89340591430664,50400,-0.003328239455555271
2006-08-01,33.71626281738281,869700,-0.005226476718560025
2006-08-02,33.65229034423828,62800,-0.001897377342531259
2006-08-03,33.972137451171875,36700,0.009504467709680053
2006-08-04,34.50849914550781,22600,0.015788282238845097
2006-08-07,34.16895294189453,32500,-0.009839494965618645
2006-08-08,33.66213607788086,60900,-0.014832671778837736
2006-08-09,33.455474853515625,52100,-0.0061392783834960385
2006-08-10,33.48007583618164,91500,0.000735335031821549
2006-08-11,33.27341842651367,38000,-0.006172549031225216
2006-08-14,33.59324645996094,47700,0.00961211827854802
2006-08-15,33.977054595947266,52200,0.011425157626363314
2006-08-16,34.041011810302734,43000,0.0018823648817134497
2006-08-17,33.9918212890625,67700,-0.0014450369899212667
2006-08-18,34.14436721801758,22700,0.004487724492837408
2006-08-21,34.34119415283203,49700,0.005764550666810697
2006-08-22,34.58230972290039,49300,0.007021176054487155
2006-08-23,34.31657028198242,48400,-0.007684259468129007
2006-08-24,34.44945526123047,22000,0.003872326929996728
2006-08-25,34.424842834472656,45400,-0.0007144503903233623
2006-08-28,34.833248138427734,39000,0.011863679550226047
2006-08-29,34.83818054199219,40200,0.0001416004486534117
2006-08-30,35.04483795166016,65800,0.005931923150202412
2006-08-31,35.074363708496094,128600,0.0008425137213263767
2006-09-01,34.87261962890625,31200,-0.005751895637125304
2006-09-05,35.22690200805664,62900,0.010159327946120955
2006-09-06,35.05959701538086,39700,-0.004749352998385081
2006-09-07,34.774200439453125,70000,-0.008140326764238925
2006-09-08,35.1038932800293,46200,0.009480961069118221
2006-09-11,35.217063903808594,40200,0.00322387670440194
2006-09-12,35.669761657714844,59900,0.012854500169086958
2006-09-13,35.87151336669922,50100,0.00565609916097487
2006-09-14,35.67959213256836,78900,-0.0053502407932704
2006-09-15,35.964996337890625,75500,0.007999088225612017
2006-09-18,35.70912551879883,56500,-0.007114440293219948
2006-09-19,35.97484588623047,34900,0.007441245439957722
2006-09-20,35.89609909057617,86800,-0.0021889404586563632
2006-09-21,35.49755096435547,114700,-0.011102825552577467
2006-09-22,35.591026306152344,93200,0.002633289882187473
2006-09-25,35.64467239379883,225200,0.0015072925176427
2006-09-26,35.56023406982422,45900,-0.0023688904485288376
2006-09-27,35.873172760009766,44300,0.008800242697252214
2006-09-28,35.79866409301758,75600,-0.0020770024299396894
