Date,Adj Close,Volume,Returns
2006-04-04,53.58817672729492,127200,0.00012337956637864522
2006-04-05,53.713523864746094,101800,0.0023390819599824475
2006-04-06,53.56177520751953,289900,-0.00282514805039924
2006-04-07,53.317718505859375,129700,-0.0045565461696253085
2006-04-10,53.38365173339844,118300,0.0012366100685987647
2006-04-11,53.48263168334961,154100,0.0018541247505039493
2006-04-12,53.35731887817383,201600,-0.002343056076928085
2006-04-13,53.0736198425293,175800,-0.005316965724838529
2006-04-17,53.27812957763672,162200,0.003853321776698282
2006-04-18,53.44963836669922,276200,0.003219121812686243
2006-04-19,53.29792404174805,128600,-0.0028384537218065775
2006-04-20,53.251747131347656,128400,-0.000866392288829454
2006-04-21,53.3639030456543,108500,0.0021061452505961586
2006-04-24,53.42985534667969,118800,0.0012358972500374765
2006-04-25,53.09347915649414,241400,-0.0062956597580691165
2006-04-26,53.06702423095703,76300,-0.0004982707096502503
2006-04-27,53.21213912963867,132900,0.002734558810949528
2006-04-28,53.30451965332031,70700,0.0017360798718610848
2006-05-01,53.0158805847168,169700,-0.005414907975547889
2006-05-02,53.10189437866211,87900,0.0016224156421935643
2006-05-03,53.02915954589844,116600,-0.0013697219960743245
2006-05-04,52.99602508544922,193200,-0.000624834727402046
2006-05-05,53.1218147277832,85200,0.002373567491734896
2006-05-08,53.148284912109375,82400,0.0004982921698328813
2006-05-09,53.12842178344727,59600,-0.00037373037897547867
2006-05-10,53.154884338378906,98600,0.0004980865992876282
2006-05-11,53.06221008300781,203700,-0.00174347581646761
2006-05-12,52.86361312866211,134700,-0.003742719235309444
2006-05-15,52.97615814208984,106100,0.002128969375472023
2006-05-16,53.17476272583008,86200,0.0037489427452921387
2006-05-17,53.02246856689453,245300,-0.002864030813278462
2006-05-18,53.39987182617188,168500,0.007117798727179325
2006-05-19,53.36674880981445,223600,-0.0006202826940343575
2006-05-22,53.43960952758789,189000,0.001365283053556432
2006-05-23,53.419708251953125,102500,-0.00037240683101347205
2006-05-24,53.4991569519043,171700,0.001487254471260968
2006-05-25,53.41309356689453,181600,-0.0016086867515900938
2006-05-26,53.4594612121582,178000,0.000868095108657263
2006-05-30,53.41309356689453,95600,-0.0008673421731592024
2006-05-31,53.24755859375,110900,-0.0030991459601046323
2006-06-01,53.33660888671875,96100,0.0016723826466515934
2006-06-02,53.74863052368164,403900,0.007724931253840772
2006-06-05,53.64229202270508,100200,-0.001978441123810737
2006-06-06,53.68880081176758,96600,0.0008670171856715037
2006-06-07,53.61569595336914,141900,-0.0013616407387220253
2006-06-08,53.68880081176758,152600,0.0013634973322367294
2006-06-09,53.82168197631836,73900,0.002475025751025095
2006-06-12,53.79510498046875,122500,-0.0004937971998218993
2006-06-13,53.86819839477539,111600,0.0013587372742032144
2006-06-14,53.50938034057617,165500,-0.006661036843474966
2006-06-15,53.38977813720703,112200,-0.0022351633042262398
2006-06-16,53.35655975341797,126100,-0.0006221862114447196
2006-06-19,53.29674530029297,67200,-0.0011210327914960017
2006-06-20,53.25689697265625,105200,-0.0007476690633207994
2006-06-21,53.25020980834961,180600,-0.00012556428719601165
2006-06-22,53.07749938964844,112600,-0.003243375365519996
2006-06-23,53.03099822998047,167600,-0.0008760992925946898
2006-06-26,52.99773025512695,264400,-0.00062733073040111
2006-06-27,53.13731384277344,231900,0.0026337653890937673
2006-06-28,52.96455764770508,229700,-0.003251127740094728
2006-06-29,53.18380355834961,328400,0.004139483465581906
2006-06-30,53.36986541748047,125400,0.003498468456223147
2006-07-03,53.34452438354492,41200,-0.00047481914629765587
2006-07-05,53.15103149414063,1712900,-0.0036272305665916438
2006-07-06,53.31778335571289,132400,0.0031373212689322916
2006-07-07,53.48459243774414,274600,0.003128582464097862
2006-07-10,53.52457809448242,133200,0.0007476107588335612
2006-07-11,53.58464431762695,167200,0.0011222175920471145
2006-07-12,53.63132095336914,114300,0.0008710823098032616
2006-07-13,53.75143432617188,343800,0.002239612425492421
2006-07-14,53.79141998291016,397600,0.0007438993440740393
2006-07-17,53.74472427368164,153400,-0.0008680884282913359
2006-07-18,53.537933349609375,182100,-0.003847650664635216
2006-07-19,53.8781623840332,235300,0.006354915349497947
2006-07-20,53.99152374267578,297600,0.0021040316452249908
2006-07-21,53.958229064941406,288300,-0.0006166649026809745
2006-07-24,53.958229064941406,361000,0.0
2006-07-25,53.90481948852539,176500,-0.000989831900371163
2006-07-26,54.038230895996094,157700,0.0024749439611628787
2006-07-27,54.03155899047852,74200,-0.00012346639419802408
2006-07-28,54.17839050292969,89400,0.0027175138973325463
2006-07-31,54.265045166015625,89700,0.0015994322142376394
2006-08-01,54.27777862548828,97600,0.00023465307056680373
2006-08-02,54.32464599609375,91200,0.0008634725258167553
2006-08-03,54.338016510009766,111500,0.00024612243063626416
2006-08-04,54.60592269897461,157100,0.004930363788959724
2006-08-07,54.53221893310547,172600,-0.0013497394096871895
2006-08-08,54.538944244384766,118200,0.00012332729917963192
2006-08-09,54.51214599609375,110700,-0.0004913598651806739
2006-08-10,54.52555847167969,166700,0.00024604563516716915
2006-08-11,54.35143280029297,192000,-0.003193468829432722
2006-08-14,54.25766372680664,191700,-0.0017252364593748348
2006-08-15,54.518856048583984,147200,0.004813924961687865
2006-08-16,54.746543884277344,182600,0.004176313521517372
2006-08-17,54.7331428527832,300000,-0.0002447831505577591
2006-08-18,54.88047409057617,344300,0.0026918103020183715
2006-08-21,54.94746780395508,83800,0.00122072038350729
2006-08-22,54.9675407409668,187200,0.0003653114113162381
2006-08-23,54.913970947265625,239800,-0.0009745714103095438
2006-08-24,54.9675407409668,111400,0.0009755221262839342
2006-08-25,55.041202545166016,96900,0.001340096413378733
2006-08-28,55.03451919555664,106000,-0.00012142448384722115
2006-08-29,55.08136367797852,248600,0.0008511836408604534
2006-08-30,55.14835357666016,131800,0.0012161989865262512
2006-08-31,55.22202301025391,171200,0.0013358410327035664
2006-09-01,55.303985595703125,252800,0.0014842372839907192
2006-09-05,55.122535705566406,284800,-0.0032809550375482166
2006-09-06,55.08219146728516,334400,-0.0007319009868620441
2006-09-07,55.122535705566406,135200,0.0007324370582677542
2006-09-08,55.176307678222656,66000,0.0009754988947436871
2006-09-11,55.07549285888672,196600,-0.001827139647035958
2006-09-12,55.23008346557617,111000,0.002806885579499818
2006-09-13,55.28385162353516,114000,0.0009735302680196067
2006-09-14,55.176307678222656,69600,-0.00194530486126121
2006-09-15,55.14267349243164,110900,-0.0006095765955772547
2006-09-18,55.0620002746582,188000,-0.001462990686958765
2006-09-19,55.39144134521485,128400,0.005983093038998577
2006-09-20,55.40485000610352,112200,0.00024207098719641884
2006-09-21,55.80146026611328,114600,0.007158403279966752
2006-09-22,55.969486236572266,327000,0.003011139308141342
2006-09-25,56.15778732299805,286200,0.0033643525979472066
2006-09-26,56.01660537719727,276800,-0.002514022587619902
2006-09-27,56.00308609008789,233800,-0.0002413442767256191
2006-09-28,55.949344635009766,160800,-0.0009596159574434271
2006-09-29,55.88885116577149,259000,-0.0010812185492593551
2006-10-02,55.98738479614258,337500,0.0017630283735627916
2006-10-03,55.98061752319336,135400,-0.00012087138868621672
2006-10-04,56.23702239990234,136000,0.004580243806755924
2006-10-05,56.04136276245117,139800,-0.0034791962501112828
2006-10-06,55.73770904541016,624700,-0.005418385672171122
2006-10-09,55.80521011352539,898300,0.0012110484853302683
2006-10-10,55.46783447265625,1711900,-0.006045593954091655
2006-10-11,55.40031433105469,502600,-0.0012172846162733508
2006-10-12,55.43405151367188,230000,0.0006089709602654647
2006-10-13,55.33959197998047,1280200,-0.001703998374863791
2006-10-16,55.43405151367188,240400,0.0017069069415180937
2006-10-17,55.49475860595703,300300,0.0010951227743145608
2006-10-18,55.48125457763672,294600,-0.00024333880639426653
2006-10-19,55.43405151367188,175500,-0.0008507930169240341
2006-10-20,55.42052459716797,69200,-0.00024401818258901198
2006-10-23,55.26532745361328,356600,-0.0028003550071523664
2006-10-24,55.33959197998047,203700,0.0013437815315493484
2006-10-25,55.5419807434082,127200,0.003657214594226632
2006-10-26,55.73093795776367,115900,0.0034020611405345402
2006-10-27,55.913177490234375,249000,0.0032699886122284916
2006-10-30,55.94013214111328,128800,0.00048208046991460307
2006-10-31,56.189823150634766,266600,0.004463539858855281
2006-11-01,56.384883880615234,396400,0.003471460115785474
2006-11-02,56.2291259765625,163200,-0.002762405335134166
2006-11-03,55.802433013916016,271800,-0.007588468702578455
2006-11-06,55.85658645629883,227000,0.0009704494850486522
2006-11-07,56.04626083374024,203300,0.003395738792412839
2006-11-08,56.168190002441406,146200,0.002175509425381028
2006-11-09,56.16138458251953,211000,-0.00012116146027807417
2006-11-10,56.28324508666992,111300,0.0021698272764507642
2006-11-13,56.256229400634766,153600,-0.0004799951742930908
2006-11-14,56.37130737304688,222800,0.0020456040804401887
2006-11-15,56.215553283691406,237100,-0.0027630029639856835
2006-11-16,56.07329940795898,497900,-0.0025305074382981907
2006-11-17,56.276485443115234,362400,0.003623579088471107
2006-11-20,56.31036758422852,178200,0.0006020656913185984
2006-11-21,56.39165878295898,413200,0.0014436275630569373
2006-11-22,56.47972106933594,133400,0.0015616190102847316
2006-11-24,56.540653228759766,119200,0.0010788325131603216
2006-11-27,56.59482192993164,708600,0.000958048732700556
2006-11-28,56.6964111328125,470600,0.0017950264603117105
2006-11-29,56.62873458862305,335500,-0.0011936653985191725
2006-11-30,56.92673110961914,418500,0.005262284653910765
2006-12-01,57.05862808227539,289800,0.002316960241442123
2006-12-04,57.0517807006836,208200,-0.00012000606782758272
2006-12-05,56.97697067260742,1133300,-0.0013112654356690623
2006-12-06,56.888648986816406,156800,-0.0015501295479276589
2006-12-07,56.86824798583984,138200,-0.0003586128575719938
2006-12-08,56.609962463378906,277000,-0.004541823101799181
2006-12-11,56.78667068481445,167800,0.0031215039499428165
2006-12-12,56.888648986816406,360000,0.0017958140664375843
2006-12-13,56.59637451171875,188300,-0.0051376589232307035
2006-12-14,56.50796890258789,314000,-0.0015620366126554153
2006-12-15,56.52158737182617,215600,0.00024100086240497198
2006-12-18,56.54874420166016,111600,0.000480468279408619
2006-12-19,56.535194396972656,174000,-0.00023961283099738218
2006-12-20,56.52158737182617,139300,-0.0002406823800930047
2006-12-21,56.72549057006836,624200,0.003607527808814348
2006-12-22,56.46720123291016,268500,-0.00455332046602841
2006-12-26,56.50796890258789,144500,0.0007219707863610481
2006-12-27,56.357303619384766,193400,-0.0026662661236833696
2006-12-28,56.227806091308594,185100,-0.002297794957522248
2006-12-29,56.200565338134766,272100,-0.0004844712085972924
2007-01-03,56.36414337158203,1210700,0.002910611885540426
2007-01-04,56.56863021850586,171200,0.003627959810827752
2007-01-05,56.384559631347656,201000,-0.0032539339638806286
2007-01-08,56.4255256652832,163800,0.0007265470228621229
2007-01-09,56.41188430786133,168600,-0.0002417586236199698
2007-01-10,56.3164291381836,95900,-0.0016921109948533353
2007-01-11,56.16648864746094,361700,-0.0026624644533970176
2007-01-12,56.050537109375,161000,-0.002064425618872656
2007-01-16,56.15963363647461,162600,0.001946395747943086
2007-01-17,56.050537109375,141300,-0.0019426146510462816
2007-01-18,56.12556838989258,225400,0.0013386362448439826
2007-01-19,56.036903381347656,270800,-0.0015797614365165025
2007-01-22,56.139190673828125,119000,0.001825355904918169
2007-01-23,55.9755973815918,412800,-0.0029140657403989856
2007-01-24,55.982418060302734,138400,0.00012185093201311226
2007-01-25,55.76422500610352,201700,-0.003897528219738211
2007-01-26,55.75741958618164,441300,-0.00012203917334341341
2007-01-29,55.71650314331055,161700,-0.0007338295633974035
2007-01-30,55.77108001708984,200500,0.000979545928051273
2007-01-31,55.9755973815918,412200,0.003667086318559498
2007-02-01,55.93521881103516,238600,-0.000721360243489122
2007-02-02,55.98311996459961,163500,0.000856368395129925
2007-02-05,56.0446662902832,216000,0.0010993729131658636
2007-02-06,56.2020378112793,238100,0.002807966063728351
2007-02-07,56.32522964477539,155000,0.0021919460271131452
2007-02-08,56.338958740234375,447600,0.00024374681728889236
2007-02-09,56.16783142089844,237400,-0.0030374597465487874
2007-02-12,56.09258270263672,146900,-0.0013397120087801362
2007-02-13,56.0515251159668,204800,-0.0007319610667168019
2007-02-14,56.373165130615234,192600,0.005738291937337658
2007-02-15,56.46207046508789,317000,0.0015770860881532123
2007-02-16,56.523658752441406,308900,0.0010907904518238087
2007-02-20,56.59210968017578,152900,0.001211013746193812
2007-02-21,56.58524703979492,173000,-0.0001212649682021949
2007-02-22,56.441593170166016,135000,-0.002538715957674964
2007-02-23,56.667442321777344,111700,0.0040014666299446056
2007-02-26,56.845306396484375,160900,0.0031387348258469228
2007-02-27,57.324363708496094,496500,0.008427385520106023
2007-02-28,57.12591552734375,228100,-0.0034618470806145885
2007-03-01,57.177371978759766,500500,0.0009007549540520632
2007-03-02,57.36276626586914,249000,0.003242441558493514
2007-03-05,57.39707946777344,298800,0.000598178995504739
2007-03-06,57.321556091308594,302200,-0.0013158052145709753
2007-03-07,57.424537658691406,265500,0.0017965591725872532
2007-03-08,57.41767883300781,170300,-0.00011944067750901954
2007-03-09,57.0949821472168,333800,-0.005620162506560722
2007-03-12,57.25289535522461,253300,0.002765798360364391
2007-03-13,57.50689697265625,196000,0.004436485104477139
2007-03-14,57.431434631347656,267900,-0.0013122311458479974
2007-03-15,57.3696403503418,338900,-0.0010759661743175997
2007-03-16,57.36276626586914,340500,-0.00011982094415574629
2007-03-19,57.28722381591797,238200,-0.0013169248080024953
2007-03-20,57.3696403503418,169400,0.0014386547110165626
2007-03-21,57.451961517333984,369800,0.001434925624240746
2007-03-22,57.25972366333008,236500,-0.003346062500336089
2007-03-23,57.17051315307617,163400,-0.0015579975687349812
2007-03-26,57.21857452392578,142100,0.0008406671236433905
2007-03-27,57.20484161376953,165900,-0.0002400079042602643
2007-03-28,57.19793701171875,240500,-0.0001206996096134727
2007-03-29,57.11558532714844,121400,-0.0014397666921700525
2007-03-30,57.04690170288086,464400,-0.0012025373437769549
2007-04-02,57.11038589477539,156600,0.0011128420650288184
2007-04-03,57.06206893920898,257400,-0.0008460274748526286
2007-04-04,57.151668548583984,182300,0.001570213121267372
2007-04-05,57.00691986083984,161200,-0.0025327114924229566
2007-04-09,56.74506378173828,198900,-0.004593408655313658
2007-04-10,56.86223602294922,97600,0.002064888704004675
2007-04-11,56.79329681396485,150700,-0.0012123900466478599
2007-04-12,56.84843826293945,111200,0.0009709147393790474
2007-04-13,56.75196838378906,139100,-0.0016969662157505505
2007-04-16,56.81394958496094,262300,0.0010921418751983492
2007-04-17,57.05522918701172,1080400,0.0042468373315600605
2007-04-18,57.18619155883789,252500,0.0022953614189666904
2007-04-19,57.17927169799805,153600,-0.00012100579967322389
2007-04-20,57.11724853515625,88800,-0.0010847141105501112
2007-04-23,57.234413146972656,90500,0.0020512999981834312
2007-04-24,57.34466552734375,660500,0.0019263302322674036
2007-04-25,57.31022644042969,537400,-0.0006005630444847476
2007-04-26,57.14475631713867,307600,-0.0028872704501178292
2007-04-27,57.14475631713867,180000,0.0
2007-04-30,57.39292907714844,171500,0.004342878962200425
2007-05-01,57.39568328857422,158900,4.798868902611275e-05
2007-05-02,57.326541900634766,167000,-0.001204644390969678
2007-05-03,57.264278411865234,113200,-0.0010861197397438183
2007-05-04,57.40950012207031,144800,0.00253599127121773
2007-05-07,57.45796203613281,104500,0.0008441445049940377
2007-05-08,57.45796203613281,158900,0.0
2007-05-09,57.27119445800781,201600,-0.0032505082238655225
2007-05-10,57.416481018066406,153100,0.0025368173552782203
2007-05-11,57.29881286621094,178000,-0.002049379372770055
2007-05-14,57.2158317565918,142400,-0.0014482169083135377
2007-05-15,57.20888137817383,168400,-0.00012147649006544192
2007-05-16,57.17432022094727,191300,-0.0006041222340652519
2007-05-17,57.02210998535156,263500,-0.0026622132979894353
2007-05-18,56.856048583984375,236400,-0.0029122282814481038
2007-05-21,56.93214416503906,222000,0.0013383902495840427
2007-05-22,56.77306365966797,217000,-0.002794212438406274
2007-05-23,56.66233444213867,228100,-0.0019503829878386725
2007-05-24,56.73841857910156,153300,0.0013427638961924782
2007-05-25,56.67616271972656,183900,-0.0010972434716030044
2007-05-29,56.55855178833008,152800,-0.00207513927818459
2007-05-30,56.61394119262695,245600,0.0009793285461794365
2007-05-31,56.5931282043457,235100,-0.00036763008974127764
2007-06-01,56.34931182861328,230300,-0.00430823288036053
2007-06-04,56.43961715698242,139200,0.0016025986021586114
2007-06-05,56.2590446472168,351500,-0.003199392888569297
2007-06-06,56.28681945800781,266800,0.0004936950309977206
2007-06-07,55.72417068481445,472300,-0.00999610172703247
2007-06-08,55.8283576965332,409900,0.0018696915618188203
2007-06-11,55.68247985839844,198300,-0.0026129702565802493
2007-06-12,55.28650665283203,698800,-0.0071112710240882615
2007-06-13,55.46712493896485,514600,0.0032669506009306293
2007-06-14,55.48104095458984,207300,0.0002508876319133879
2007-06-15,55.72417068481445,594800,0.004382212843187627
2007-06-18,55.69636535644531,413500,-0.0004989814658061809
2007-06-19,55.9672737121582,460100,0.004864022166960691
2007-06-20,55.786659240722656,152900,-0.0032271443551896706
2007-06-21,55.71714782714844,276700,-0.001246022158707727
2007-06-22,55.88393783569336,246000,0.0029935130395108978
2007-06-25,56.064552307128906,253200,0.003231956773815492
2007-06-26,56.078426361083984,141000,0.0002474657048729956
2007-06-27,56.07147216796875,218600,-0.00012400834985015763
2007-06-28,56.036766052246094,436800,-0.0006189620921436267
2007-06-29,56.32851409912109,374700,0.005206368379698789
2007-07-02,56.41430282592773,1030600,0.0015230070982465982
2007-07-03,56.24689483642578,169200,-0.0029674742240191065
2007-07-05,55.93305969238281,269000,-0.005579599459768381
2007-07-06,55.80065155029297,468100,-0.002367260843909702
2007-07-09,56.00282669067383,118900,0.0036231680950649103
2007-07-10,56.38638305664063,191300,0.006848875112774877
2007-07-11,56.19113159179688,218100,-0.003462741432583405
2007-07-12,56.030738830566406,309700,-0.0028544141519636357
2007-07-13,56.15623474121094,157400,0.00223976897795386
2007-07-16,56.37940216064453,154100,0.003974045276753824
2007-07-17,56.26084899902344,136600,-0.00210277436577444
2007-07-18,56.46308517456055,215700,0.0035946164897124877
2007-07-19,56.45611572265625,200600,-0.00012343377771073527
2007-07-20,56.73503494262695,463300,0.004940460681725156
2007-07-23,56.71415328979492,327500,-0.00036805569703357577
2007-07-24,56.8675651550293,251200,0.002705001420906017
2007-07-25,56.94427108764648,409500,0.0013488520637039425
2007-07-26,57.397499084472656,391800,0.007959150028078898
2007-07-27,57.50907516479492,305800,0.0019439188484162706
2007-07-30,57.3626708984375,279600,-0.0025457593595079597
2007-07-31,57.599708557128906,417200,0.004132263281657389
2007-08-01,57.44010162353516,195100,-0.0027709677286897882
2007-08-02,57.48216247558594,212100,0.0007322558780700206
2007-08-03,57.85315704345703,950100,0.0064540816123377365
2007-08-06,57.62213134765625,267900,-0.003993311819219247
2007-08-07,57.61515426635742,567300,-0.00012108336043203938
2007-08-08,57.21610641479492,314600,-0.006926091870164686
2007-08-09,57.53814697265625,235600,0.005628494807504936
2007-08-10,57.4541244506836,685000,-0.0014602924562825415
2007-08-13,57.54512786865234,154400,0.001583931855873022
2007-08-14,57.75516891479492,530100,0.0036500231022513763
2007-08-15,57.86010360717773,902100,0.0018168883297287053
2007-08-16,58.08420944213867,900500,0.003873235977633893
2007-08-17,58.12617111206055,308400,0.0007224281835784829
2007-08-20,58.25219345092773,926600,0.00216808257719614
2007-08-21,58.50421905517578,459200,0.0043264568991785435
2007-08-22,58.31520462036133,197000,-0.0032307829737234783
2007-08-23,58.336185455322266,234900,0.00035978326917529557
2007-08-24,58.35724639892578,123400,0.0003610270956033723
2007-08-27,58.51821899414063,120000,0.0027583994302002868
2007-08-28,58.819217681884766,274400,0.005143674789116037
2007-08-29,58.59519577026367,507600,-0.003808651669471086
2007-08-30,58.889278411865234,201800,0.0050188865782543335
2007-08-31,58.903282165527344,261500,0.00023779801756385055
2007-09-04,58.79365158081055,281800,-0.0018611965358520388
2007-09-05,59.15907287597656,313300,0.0062153189220395255
2007-09-06,59.03258514404297,267100,-0.0021380952368670325
2007-09-07,59.665138244628906,410800,0.010715321022152002
2007-09-10,59.79867935180664,238000,0.002238176447864948
2007-09-11,59.67216873168945,123200,-0.002115608931309354
2007-09-12,59.52457046508789,147900,-0.0024734858768955537
2007-09-13,59.17315673828125,178500,-0.005903675138869802
2007-09-14,59.25046157836914,160700,0.001306417374854707
2007-09-17,59.28561782836914,237900,0.0005933498079757626
2007-09-18,59.22236251831055,344700,-0.0010669587730656183
2007-09-19,59.01152420043945,1369300,-0.0035601132563042315
2007-09-20,58.34378433227539,685800,-0.011315414695882264
2007-09-21,58.63897705078125,754900,0.005059540135838647
2007-09-24,58.71627426147461,236300,0.0013181882526092092
2007-09-25,58.72333526611328,225500,0.00012025634677059749
2007-09-26,58.744407653808594,151100,0.00035884180623968476
2007-09-27,58.93422317504883,437100,0.0032312100644344977
2007-09-28,58.95524597167969,185600,0.00035671627618505397
2007-10-01,59.02582550048828,510600,0.001197171305883371
2007-10-02,59.15281677246094,205900,0.00215145270558903
2007-10-03,59.11052322387695,1232800,-0.0007149879057606334
2007-10-04,59.21630859375,120300,0.0017896199205071905
2007-10-05,58.69423294067383,1173000,-0.008816416718202436
2007-10-08,58.9058837890625,129100,0.0036059905340717346
2007-10-09,58.72245788574219,184000,-0.0031138808472367385
2007-10-10,58.77887344360352,298700,0.0009607151998152208
2007-10-11,58.78593826293945,264100,0.0001201931735337336
2007-10-12,58.588409423828125,151400,-0.0033601375592205995
2007-10-15,58.64482116699219,196200,0.0009628481762660179
2007-10-16,58.807159423828125,205200,0.0027681601479128126
2007-10-17,59.16691970825195,201200,0.006117627308454221
2007-10-18,59.392677307128906,193200,0.0038156050710456135
2007-10-19,59.90057373046875,270500,0.00855149904614394
2007-10-22,59.78767013549805,218900,-0.0018848499762077475
2007-10-23,59.77362060546875,368300,-0.0002349904252407775
2007-10-24,60.07699203491211,273300,0.005075339696180459
2007-10-25,60.02755737304688,169800,-0.0008228551428889341
2007-10-26,59.87939453125,189500,-0.002468247056532924
2007-10-29,59.92877197265625,171500,0.0008246149078958709
2007-10-30,59.99229431152344,118400,0.0010599639668267269
2007-10-31,59.59016418457031,313300,-0.0067030296401896505
2007-11-01,60.07650375366211,219100,0.008161406764805035
2007-11-02,60.23936462402344,337600,0.002710891283373096
2007-11-05,60.1685791015625,172100,-0.001175070867741379
2007-11-06,60.062408447265625,184100,-0.0017645531252725721
2007-11-07,60.2818489074707,299700,0.003653540806605182
2007-11-08,60.41634750366211,1078400,0.002231162424992217
2007-11-09,60.777435302734375,276700,0.005976657212692027
2007-11-12,60.88362884521485,117900,0.0017472527748418898
2007-11-13,60.57210159301758,125300,-0.005116765509974308
2007-11-14,60.61457443237305,96400,0.0007011947454100831
2007-11-15,60.954368591308594,210400,0.005605816127846497
2007-11-16,60.954368591308594,742300,0.0
2007-11-19,61.39329147338867,503500,0.007200843716764549
2007-11-20,61.2304916381836,378500,-0.0026517528429900183
2007-11-21,61.71189880371094,317600,0.007862212970165539
2007-11-23,61.52784729003906,216700,-0.002982431544640951
2007-11-26,62.37031555175781,637600,0.013692470951362834
2007-11-27,61.78981018066406,353300,-0.009307398334581496
2007-11-28,61.57033157348633,159600,-0.003552019443594512
2007-11-29,61.91725158691406,145300,0.00563453216121923
2007-11-30,62.00215911865234,395100,0.0013713065351275144
2007-12-03,62.24726104736328,214700,0.00395311924931363
2007-12-04,62.30401992797852,196800,0.0009118293666294797
2007-12-05,62.069671630859375,284600,-0.003761367202149146
2007-12-06,61.742862701416016,217900,-0.005265195076058382
2007-12-07,61.34510040283203,193000,-0.0064422393323020355
2007-12-10,61.2030029296875,257800,-0.002316362223085844
2007-12-11,62.04122924804688,318800,0.013695836449763243
2007-12-12,61.52265930175781,470500,-0.008358473108515896
2007-12-13,61.06808090209961,221000,-0.007388796336461612
2007-12-14,60.8904914855957,240100,-0.0029080562853875946
2007-12-17,61.252716064453125,191000,0.005948787241159215
2007-12-18,61.37357711791992,644300,0.001973154191883042
2007-12-19,61.86362075805664,411600,0.007984602872261659
2007-12-20,61.76416015625,308600,-0.0016077397440997787
2007-12-21,61.31665802001953,560200,-0.007245336698473381
2007-12-24,61.13909149169922,197400,-0.002895893775918701
2007-12-26,60.84782791137695,135700,-0.004763950088493063
2007-12-27,61.256309509277344,211000,0.006713166466604692
2007-12-28,61.74831771850586,302900,0.008031959698029167
2007-12-31,62.03352355957031,181100,0.004618843907045811
2008-01-02,62.47552108764648,564700,0.0071251398068936656
2008-01-03,62.60386276245117,198600,0.002054271378139294
2008-01-04,62.76784896850586,368700,0.002619426323211549
2008-01-07,62.88187026977539,341100,0.0018165558186762354
2008-01-08,63.01734924316406,293200,0.002154499743844074
2008-01-09,62.91755676269531,335600,-0.0015835715349384882
2008-01-10,62.74642562866211,258300,-0.002719926564832331
2008-01-11,63.14569854736328,310100,0.006363277504667808
2008-01-14,63.1742057800293,347000,0.00045145169539351215
2008-01-15,63.58774948120117,353700,0.006546084688612064
2008-01-16,63.46651458740234,459400,-0.0019065762633205807
2008-01-17,63.97983169555664,608600,0.008087999025807369
2008-01-18,63.88717651367188,628100,-0.001448193585842028
2008-01-22,64.6000747680664,863800,0.01115870654014528
2008-01-23,64.30066680908203,1417600,-0.004634792762382101
2008-01-24,63.71599578857422,398500,-0.00909276761069655
2008-01-25,64.3077621459961,442600,0.00928756350894222
2008-01-28,64.0725326538086,254900,-0.0036578709060574033
2008-01-29,63.81586456298828,433100,-0.004005898942798458
2008-01-30,63.787330627441406,694000,-0.00044712918554457026
2008-01-31,64.11524200439453,384900,0.0051406975919456865
2008-02-01,64.3233871459961,597500,0.0032464221469723498
2008-02-04,63.96583557128906,442300,-0.00555865588818405
2008-02-05,64.41638946533203,234400,0.007043664637833569
2008-02-06,64.30199432373047,161700,-0.001775870124840373
2008-02-07,63.579620361328125,246500,-0.01123408332820175
2008-02-08,64.11600494384766,219300,0.008436423172570207
2008-02-11,64.25904083251953,200000,0.0022308920962426093
2008-02-12,64.12316131591797,425500,-0.002114558742881134
2008-02-13,63.85144805908203,310900,-0.00423736527114249
2008-02-14,63.500972747802734,477900,-0.00548891719659983
2008-02-15,63.63683319091797,512000,0.0021395017625134294
2008-02-19,63.17914581298828,564300,-0.007192177155588064
2008-02-20,63.12189102172852,496700,-0.0009062292711147224
2008-02-21,63.77272415161133,361900,0.010310735615616684
2008-02-22,63.5938720703125,237200,-0.0028045231512084934
2008-02-25,63.17194366455078,175400,-0.006634733694076855
2008-02-26,63.3293342590332,259700,0.002491463541444583
2008-02-27,63.4794921875,201600,0.002371064376780252
2008-02-28,64.22328186035156,289500,0.011717007291971226
2008-02-29,64.90988159179688,420700,0.010690822884733109
2008-03-03,64.74488067626953,480300,-0.0025419999464025844
2008-03-04,64.50096130371094,305600,-0.0037673924179150164
2008-03-05,64.22116088867188,358300,-0.004337926278673354
2008-03-06,64.7376480102539,292600,0.00804231992126958
2008-03-07,64.9601058959961,414000,0.003436298546202199
2008-03-10,65.42635345458984,200300,0.007177444558668533
2008-03-11,64.71614837646484,350800,-0.010855030742587979
2008-03-12,65.4622573852539,289800,0.011528946445465538
2008-03-13,65.11790466308594,626400,-0.005260324588891141
2008-03-14,65.79226684570312,301700,0.010356017843422327
2008-03-17,66.12227630615234,569100,0.005015930842193983
2008-03-18,65.67029571533203,333400,-0.006835526785672008
2008-03-19,66.23709869384766,1370400,0.008631040447458993
2008-03-20,66.38055419921875,626300,0.0021657878771856875
2008-03-24,65.21116638183594,898300,-0.01761642142777675
2008-03-25,65.44075775146484,314600,0.003520737051144973
2008-03-26,65.490966796875,615400,0.0007672442547326241
2008-03-27,65.40485382080078,345100,-0.0013148832623177675
2008-03-28,65.66313934326172,131800,0.0039490268286295205
