Date,Adj Close,Volume,Returns
2005-12-19,72.6249008178711,7584100,-0.0027640321723120254
2005-12-20,72.41009521484375,5050500,-0.0029577403976913663
2005-12-21,72.58460998535156,5923100,0.002410088952238265
2005-12-22,72.96043395996094,4253800,0.005177736364295749
2005-12-23,72.9872817993164,1906900,0.0003679780656211662
2005-12-27,72.31614685058594,8654300,-0.009195231445607188
2005-12-28,72.3832778930664,4159700,0.0009282994933230704
2005-12-29,72.26914978027344,2907700,-0.0015767193212992137
2005-12-30,71.77923583984375,5063100,-0.006779019013219534
2006-01-03,72.70545959472656,9761900,0.01290378399889125
2006-01-04,72.98058319091797,5844500,0.0037840844102354776
2006-01-05,73.0746078491211,4843600,0.001288351697014578
2006-01-06,73.50410461425781,9017800,0.005877510366165906
2006-01-09,73.81277465820312,10420700,0.004199357921100821
2006-01-10,73.87989044189453,6390700,0.0009092705700630699
2006-01-11,74.11479949951172,4388600,0.0031796075523682354
2006-01-12,73.67189025878906,6331700,-0.005975989191275843
2006-01-13,73.51750946044922,3712200,-0.0020955183557466173
2006-01-17,73.16178131103516,3914400,-0.00483868607662008
2006-01-18,72.8866195678711,4962200,-0.0037610038770687915
2006-01-19,72.97388458251953,4596400,0.0011972707084759726
2006-01-20,71.5360336303711,16440200,-0.0197036372720778
2006-01-23,71.79806518554688,7596300,0.003662930999637215
2006-01-24,71.85186767578125,7147800,0.0007493584972706469
2006-01-25,71.992919921875,9525900,0.001963097838044048
2006-01-26,72.57076263427734,8234300,0.008026382497465123
2006-01-27,73.30979919433594,7922800,0.010183668094863485
2006-01-30,73.1753921508789,4822900,-0.001833411698492493
2006-01-31,72.74542236328125,5224700,-0.005875879513035032
2006-02-01,73.6188735961914,7068500,0.012006958026145709
2006-02-02,72.76561737060547,7334800,-0.011590183113452057
2006-02-03,72.42292785644531,5108600,-0.0047094977895232315
2006-02-06,72.57745361328125,3454100,0.0021336579645361287
2006-02-07,72.21466064453125,11363000,-0.00499870070784092
2006-02-08,72.96039581298828,5261200,0.010326645057958883
2006-02-09,73.12840270996094,7852600,0.00230271361744383
2006-02-10,73.3232421875,7640600,0.00266434750820177
2006-02-13,73.26949310302734,10955500,-0.0007330429324879928
2006-02-14,74.17655181884766,13191000,0.012379759670847701
2006-02-15,74.37808990478516,9483800,0.002717005320356458
2006-02-16,74.76107788085938,5659100,0.00514920424233134
2006-02-17,74.73014068603516,3941800,-0.0004138141891629754
2006-02-21,74.42723083496094,9063600,-0.00405338258824961
2006-02-22,74.78398132324219,5032100,0.004793279076475754
2006-02-23,74.54164123535156,9454300,-0.0032405347188343425
2006-02-24,74.55508422851562,5469600,0.00018034206037431666
2006-02-27,74.61571502685547,2547500,0.0008132349251193105
2006-02-28,73.97627258300781,6669100,-0.008569809236800952
2006-03-01,74.35315704345703,4725400,0.005094666807202497
2006-03-02,74.29927062988281,5008800,-0.0007247360531406066
2006-03-03,74.09066772460938,6315000,-0.0028076036750425137
2006-03-06,73.7944564819336,5497300,-0.003997956176839734
2006-03-07,73.94255065917969,6271500,0.0020068469137970446
2006-03-08,74.11087036132812,6353000,0.0022763578027524822
2006-03-09,73.84829711914062,6042400,-0.0035429787952472314
2006-03-10,74.61571502685547,8351400,0.010391815893557421
2006-03-13,74.72342681884766,5690200,0.0014435537065271564
2006-03-14,75.13400268554688,4981700,0.005494607035281929
2006-03-15,75.61193084716797,5835200,0.006361010255520938
2006-03-16,75.90811920166016,6334700,0.0039172171795329724
2006-03-17,76.02891540527344,5742800,0.001591347603967952
2006-03-20,76.02208709716797,6846500,-8.981198888702302e-05
2006-03-21,75.7657470703125,8855200,-0.0033719151452370477
2006-03-22,76.27173614501953,7281700,0.0066783354520012495
2006-03-23,76.08283233642578,6603900,-0.002476720973475399
2006-03-24,76.0625991821289,4651600,-0.00026593587114909223
2006-03-27,75.86019134521484,3459600,-0.0026610691600139624
2006-03-28,75.17208099365234,8467700,-0.009070770048959398
2006-03-29,75.53639221191406,7838700,0.004846363349878313
2006-03-30,75.16536712646484,8894100,-0.004911871941253532
2006-03-31,75.09113311767578,6037000,-0.000987609209227469
2006-04-03,75.09113311767578,7856300,0.0
2006-04-04,75.55661010742188,6192100,0.006198827616792579
2006-04-05,75.79944610595703,7691900,0.003213961004734145
2006-04-06,75.67132568359375,5248200,-0.0016902553903123119
2006-04-07,75.04390716552734,7292800,-0.00829136416467513
2006-04-10,75.22605895996094,5947700,0.0024272695987406223
2006-04-11,74.83476257324219,7484400,-0.005201606891662602
2006-04-12,75.07767486572266,3721200,0.0032459820025849684
2006-04-13,75.07089233398438,4230500,-9.034019434417395e-05
2006-04-17,74.76731872558594,5455900,-0.004043825762025888
2006-04-18,75.9883804321289,10870700,0.016331489845510694
2006-04-19,76.13684844970703,6002100,0.0019538252655710853
2006-04-20,76.56184387207031,10126900,0.005581993883605696
2006-04-21,76.58271789550781,6997100,0.0002726426426247208
2006-04-24,76.5489730834961,5136000,-0.0004406322070961144
2006-04-25,76.20452117919922,8235400,-0.004499758656738129
2006-04-26,76.57594299316406,6018800,0.004874012830438534
2006-04-27,76.83259582519531,14549000,0.0033516117725662653
2006-04-28,76.90690612792969,4110100,0.0009671715752443966
2006-05-01,76.5152359008789,5649300,-0.005092783558335645
2006-05-02,77.0892105102539,6042300,0.00750144206728387
2006-05-03,76.96094512939453,4748300,-0.001663856459423907
2006-05-04,77.21080780029297,4126700,0.0032466164556366195
2006-05-05,78.08871459960938,6889900,0.011370257925381821
2006-05-08,78.16973876953125,3502300,0.0010375912875160154
2006-05-09,78.56819915771484,3952400,0.005097373925712745
2006-05-10,78.7167739868164,8291900,0.0018910300948009606
2006-05-11,77.79157257080078,9635700,-0.011753548438997008
2006-05-12,76.90013885498047,9974000,-0.011459258199324696
2006-05-15,77.20407104492188,7380100,0.003952297023995799
2006-05-16,77.1905746459961,6972200,-0.0001748146016539165
2006-05-17,75.63050842285156,17248200,-0.02021057920995084
2006-05-18,75.24557495117188,10613500,-0.005089658653721019
2006-05-19,75.46833801269531,22180500,0.002960480555407985
2006-05-22,75.12976837158203,16605100,-0.00448624747846349
2006-05-23,74.72359466552734,9473200,-0.005406295199072209
2006-05-24,75.23808288574219,15372400,0.006885217748393346
2006-05-25,75.8609848022461,8585700,0.008279077464664386
2006-05-26,76.355224609375,5280200,0.0065150723842735125
2006-05-30,75.03500366210938,8299800,-0.017290512260552338
2006-05-31,75.64436340332031,7130200,0.008121006349982363
2006-06-01,76.09796142578125,5982200,0.005996455017308389
2006-06-02,76.0709228515625,6554400,-0.00035531272733402286
2006-06-05,74.94023132324219,9940600,-0.014863649419984526
2006-06-06,74.4663314819336,15140100,-0.00632370400972615
2006-06-07,73.92469024658203,9062900,-0.007273639302118329
2006-06-08,73.7960433959961,26005000,-0.0017402419970489191
2006-06-09,73.68099212646484,7295800,-0.001559043876022903
2006-06-12,73.08518981933594,9054200,-0.008086241647048964
2006-06-13,72.42166900634766,13085700,-0.009078731472525137
2006-06-14,73.34242248535156,10351500,0.012713784308439502
2006-06-15,74.70999908447266,11215100,0.01864646070825149
2006-06-16,74.57038879394531,5751300,-0.0018686961884377684
2006-06-19,74.02115631103516,7078800,-0.007365289249433915
2006-06-20,74.48898315429688,7217400,0.00632017745434732
2006-06-21,75.0653305053711,9160600,0.0077373502317834575
2006-06-22,74.71947479248047,4818100,-0.004607396124977847
2006-06-23,74.56358337402344,6711600,-0.0020863559184535196
2006-06-26,74.85513305664062,4298800,0.003910081428821988
2006-06-27,74.08216857910156,6514800,-0.010326138582295807
2006-06-28,74.46188354492188,3983900,0.00512559193532347
2006-06-29,75.80440521240234,8164300,0.018029649581326357
2006-06-30,75.797607421875,3904500,-8.9675402218381e-05
2006-07-03,76.07559967041016,1052200,0.0036675596762296703
2006-07-05,75.5806655883789,3459400,-0.006505819003405855
2006-07-06,76.06884002685547,9406000,0.006458985703238218
2006-07-07,75.23489379882812,7181800,-0.010963046468605575
2006-07-10,75.36366271972656,4375500,0.0017115584856510768
2006-07-11,75.5806655883789,5236100,0.002879409795399246
2006-07-12,74.80767822265625,4850200,-0.010227316201903203
2006-07-13,73.43132781982422,16123600,-0.018398517846463402
2006-07-14,72.76679229736328,8206500,-0.00904975495052307
2006-07-17,72.90242767333984,8335300,0.0018639735474703656
2006-07-18,73.35670471191406,11280500,0.006231301934275013
2006-07-19,74.61106872558594,11503300,0.017099514197073118
2006-07-20,74.19063568115234,7764700,-0.005634995606079829
2006-07-21,73.70790100097656,9159500,-0.006506679390784864
2006-07-24,75.02510070800781,9628100,0.0178705361181537
2006-07-25,75.22200012207031,8120800,0.0026244471810683567
2006-07-26,75.3034896850586,6206200,0.0010833208749572165
2006-07-27,75.5478744506836,9135400,0.0032453312143578827
2006-07-28,76.09107971191406,11306000,0.00719021236772277
2006-07-31,75.97562408447266,3906800,-0.0015173345926819959
2006-08-01,75.51402282714844,5439000,-0.006075649432125685
2006-08-02,76.02995300292969,3929700,0.006832243290258999
2006-08-03,76.44413757324219,6181100,0.0054476499583859805
2006-08-04,76.36943817138672,7698000,-0.0009771763306754
2006-08-07,76.27436065673828,3623200,-0.0012449681040610505
2006-08-08,75.9349594116211,9064600,-0.00444974224883532
2006-08-09,75.33056640625,8368700,-0.007959351134894987
2006-08-10,75.56828308105469,7656700,0.003155646985616878
2006-08-11,75.3985366821289,5275000,-0.0022462651261205835
2006-08-14,75.46643829345703,7949500,0.0009005693520869329
2006-08-15,76.2201156616211,4695800,0.009986921142790983
2006-08-16,76.98059844970703,6681000,0.00997745518338089
2006-08-17,77.03485107421875,5959600,0.0007047571154850107
2006-08-18,77.43358612060547,3983200,0.005176034493823645
2006-08-21,77.22943115234375,5056000,-0.0026365170269104787
2006-08-22,77.07977294921875,3930800,-0.0019378389933984996
2006-08-23,76.96403503417969,7033800,-0.0015015341977629992
2006-08-24,76.753173828125,4049000,-0.0027397368908873565
2006-08-25,76.78033447265625,3559800,0.00035386998578168516
2006-08-28,77.18856811523438,3875800,0.005316903675686824
2006-08-29,77.23625946044922,4967000,0.0006178550318960419
2006-08-30,77.40640258789062,4297200,0.002202891862319367
2006-08-31,77.44039916992188,3894800,0.00043919599535247045
2006-09-01,78.04595947265625,4494400,0.007819695007067695
2006-09-05,78.06633758544922,5085300,0.0002611040075701787
2006-09-06,77.6649398803711,4347600,-0.005141751457710786
2006-09-07,77.27025604248047,7050000,-0.005081879140041323
2006-09-08,77.48123168945312,3220000,0.0027303603971062795
2006-09-11,77.54238891601562,5681400,0.0007893166542269903
2006-09-12,78.23649597167969,9111200,0.008951324112748571
2006-09-13,78.56983184814453,4674000,0.004260618683453066
2006-09-14,78.59706115722656,4182000,0.0003465618856695052
2006-09-15,78.7927474975586,7672200,0.0024897411868947117
2006-09-18,78.74498748779297,7036500,-0.0006061472823638558
2006-09-19,78.62234497070312,8697300,-0.0015574644304674479
2006-09-20,79.12671661376953,8912900,0.00641511828799235
2006-09-21,78.64276123046875,8600800,-0.0061162070664836365
2006-09-22,78.39738464355469,5824500,-0.003120142058529285
2006-09-25,78.79957580566406,7954400,0.005130160450351751
2006-09-26,79.47441101074219,5624600,0.008563944642829169
2006-09-27,79.7402572631836,13105000,0.003345054704532169
2006-09-28,79.68571472167969,11939700,-0.0006840025775673997
2006-09-29,79.57665252685547,6476600,-0.0013686542839597138
2006-10-02,79.494873046875,7034700,-0.0010276818310857028
2006-10-03,79.8493423461914,8935000,0.004459020886886433
2006-10-04,80.7013931274414,9500700,0.010670730105150739
2006-10-05,80.85821533203125,7159600,0.0019432403644159546
2006-10-06,80.78998565673828,8877700,-0.0008438187141874831
2006-10-09,80.85821533203125,3432300,0.0008445313455416326
2006-10-10,80.81726837158203,6717700,-0.0005064044547740121
2006-10-11,80.83091735839844,8384200,0.0001688870100589046
2006-10-12,81.43075561523438,5467800,0.0074209012645036765
2006-10-13,81.5534896850586,5290000,0.001507220077929139
2006-10-16,81.64207458496094,6899400,0.0010862183855582241
2006-10-17,81.5057601928711,9414600,-0.001669658601680779
2006-10-18,81.73069763183594,8739600,0.002759773523154152
2006-10-19,81.90108489990234,6592000,0.0020847401649981556
2006-10-20,81.85130310058594,8226900,-0.0006078283258060813
2006-10-23,82.49283599853516,9888200,0.00783778478347319
2006-10-24,82.72484588623047,7025100,0.0028124852890187846
2006-10-25,82.84770202636719,8617200,0.0014851177880184085
2006-10-26,82.87506103515625,6657000,0.00033023256070952023
2006-10-27,82.48600769042969,8672500,-0.004694456207537834
2006-10-30,82.42459869384766,5699600,-0.0007444777399397973
2006-10-31,82.39727783203125,8360000,-0.00033146490549362806
2006-11-01,82.07649230957031,7596000,-0.0038931567996076666
2006-11-02,81.89908599853516,6938800,-0.002161475302404847
2006-11-03,81.74893188476562,6840900,-0.0018334040232417248
2006-11-06,82.58839416503906,7444400,0.010268785914619105
2006-11-07,82.95697021484375,9506400,0.004462806832981281
2006-11-08,83.14801788330078,9262100,0.0023029730710060203
2006-11-09,82.69073486328125,5962600,-0.0054996262287494435
2006-11-10,82.6566162109375,3718400,-0.00041260550411315045
2006-11-13,82.82040405273438,5695200,0.0019815454503835372
2006-11-14,83.48241424560547,7650200,0.007993322423899052
2006-11-15,83.73501586914062,8817400,0.0030258064026753573
2006-11-16,84.19217681884766,6310100,0.005459615012451513
2006-11-17,84.34207916259766,6493600,0.0017804782987442813
2006-11-20,84.25318908691406,5772200,-0.0010539232203682358
2006-11-21,84.26679992675781,5692600,0.00016154688019831553
2006-11-22,84.3352279663086,3947300,0.0008120403244249452
2006-11-24,83.94523620605469,2480000,-0.0046243043347165
2006-11-27,82.87088775634766,9329500,-0.012798206286178115
2006-11-28,82.97358703613281,8415800,0.001239268488194556
2006-11-29,83.70574188232422,9318400,0.008823950757637755
2006-11-30,83.6715087890625,12809400,-0.00040896947439816866
2006-12-01,83.51414489746094,14513700,-0.0018807344803388748
2006-12-04,84.02733612060547,6279300,0.006144961716061825
2006-12-05,84.4104995727539,6599200,0.0045599857122504694
2006-12-06,84.26679992675781,4234800,-0.0017023906590226678
2006-12-07,83.99998474121094,6432500,-0.0031663144414975086
2006-12-08,84.16417694091797,7319600,0.001954669399201414
2006-12-11,84.3968505859375,3908400,0.002764521123789665
2006-12-12,84.2942123413086,8976800,-0.0012161383264461811
2006-12-13,84.40364837646484,4444800,0.001298262740900169
2006-12-14,85.00584411621094,6851000,0.007134712199407867
2006-12-15,85.17733001708984,9366400,0.0020173424858234146
2006-12-18,85.22541046142578,6767800,0.0005644746592348149
2006-12-19,85.3351821899414,6186200,0.0012880164251636295
2006-12-20,85.36256408691406,4705700,0.00032087465298547
2006-12-21,85.06755065917969,5991800,-0.003456004759112008
2006-12-22,84.51184844970703,6811000,-0.0065324816004055375
2006-12-26,85.05384063720703,4076200,0.0064132094782252125
2006-12-27,85.71249389648438,5714600,0.007743956702517263
2006-12-28,85.62327575683594,6691600,-0.0010409000554363335
2006-12-29,85.35572814941406,4935800,-0.0031247065130011187
2007-01-03,85.39688873291016,11525000,0.0004822240333306471
2007-01-04,85.54097747802734,10318700,0.0016872833103773743
2007-01-05,84.89602661132812,9389000,-0.00753967146172585
2007-01-08,85.17044067382812,8092400,0.003232354604254084
2007-01-09,85.12242126464844,7438700,-0.0005638036952700931
2007-01-10,85.36949157714844,8961200,0.0029025291906565887
2007-01-11,85.75367736816406,7467000,0.004500270341524004
2007-01-12,86.21333312988281,5995700,0.0053601871759425546
2007-01-16,86.24076080322266,7052400,0.0003181372572444996
2007-01-17,86.27503967285156,8768600,0.0003974787479799069
2007-01-18,86.1103515625,10423800,-0.0019088731917834556
2007-01-19,86.19277954101562,10946400,0.0009572365809678018
2007-01-22,85.64356231689453,10233200,-0.0063719632554574135
2007-01-23,86.04179382324219,6596600,0.004649870878492113
2007-01-24,86.54975891113281,10118500,0.005903701739809808
2007-01-25,85.79462432861328,8768800,-0.008724860612204455
2007-01-26,85.65731811523438,9675900,-0.001600405788281023
2007-01-29,85.69161224365234,6681200,0.000400364255764174
2007-01-30,85.9250717163086,7639900,0.002724414520203444
2007-01-31,86.66649627685547,9790200,0.008628733683164969
2007-02-01,87.0097427368164,8707400,0.003960543863045229
2007-02-02,86.8656005859375,5961000,-0.0016566208144632721
2007-02-05,86.96855163574219,4625000,0.001185176285091627
2007-02-06,86.94800567626953,7254800,-0.00023624585078418914
2007-02-07,87.04408264160156,5930400,0.0011049933185327543
2007-02-08,86.82440948486328,6289600,-0.0025237000617580607
2007-02-09,86.41932678222656,6601100,-0.004665539391976448
2007-02-12,86.22026062011719,9208000,-0.0023034912388407713
2007-02-13,86.93424224853516,6416000,0.008280903157596997
2007-02-14,87.5177993774414,7395600,0.006712626852350301
2007-02-15,87.71688842773438,6077800,0.002274840680515089
2007-02-16,87.73754119873047,5813600,0.0002354480575665896
2007-02-20,87.7994384765625,5611900,0.0007054822483778533
2007-02-21,87.59996032714844,5303800,-0.00227197522985656
2007-02-22,87.20105743408203,7221000,-0.004553688056212257
2007-02-23,86.93973541259766,5916600,-0.0029967758324710436
2007-02-26,86.89158630371094,7599500,-0.000553821663457077
2007-02-27,83.6315689086914,32106200,-0.037518217052970315
2007-02-28,84.36062622070312,19617800,0.008717489358685881
2007-03-01,84.20930480957031,24877800,-0.0017937445217266479
2007-03-02,83.1914291381836,17515400,-0.012087448930834022
2007-03-05,82.73747253417969,15602600,-0.005456771312942199
2007-03-06,83.94795227050781,9048100,0.014630368794841475
2007-03-07,83.90670776367188,6965700,-0.0004913104574967297
2007-03-08,84.45693969726562,7570300,0.006557663245988721
2007-03-09,84.58756256103516,9315800,0.001546620848893454
2007-03-12,84.6976547241211,6396100,0.0013015171468795383
2007-03-13,83.23268127441406,13714600,-0.017296505487416014
2007-03-14,83.67286682128906,22827500,0.005288614281495185
2007-03-15,83.76228332519531,7905600,0.001068643961933624
2007-03-16,83.443115234375,8491600,-0.003810403419653552
2007-03-19,84.29098510742188,6829200,0.010161052480667454
2007-03-20,84.6632080078125,7412600,0.0044159277521345075
2007-03-21,85.67656707763672,9723600,0.011969296860694367
2007-03-22,85.78682708740234,6477800,0.0012869330964873082
2007-03-23,85.9522476196289,5276200,0.0019282742798965025
2007-03-26,85.72480010986328,7972500,-0.002646207819627544
2007-03-27,85.40078735351562,7691500,-0.0037796851778295615
2007-03-28,84.78728485107422,13868800,-0.007183803820236645
2007-03-29,84.99410247802734,9107700,0.0024392528586849593
2007-03-30,85.19401550292969,9827200,0.002352081133558892
2007-04-02,85.23532104492188,6195200,0.0004848408863973308
2007-04-03,86.15904998779297,7328400,0.01083739618208579
2007-04-04,86.28998565673828,4879800,0.0015196972223332494
2007-04-05,86.48301696777344,4046000,0.0022370071053556817
2007-04-09,86.61399841308594,3529200,0.0015145337189301777
2007-04-10,86.57267761230469,5668800,-0.0004770683900792161
2007-04-11,86.09693908691406,9250600,-0.0054952502164841155
2007-04-12,86.44857025146484,5984200,0.004084130844603129
2007-04-13,86.95862579345703,5935800,0.0059001038479702395
2007-04-16,87.57218170166016,7969000,0.0070557222196729885
2007-04-17,88.06159210205078,7932200,0.005588651451644111
2007-04-18,88.26150512695312,9222000,0.002270150018076844
2007-04-19,88.39241027832031,8618600,0.001483151133429006
2007-04-20,89.39007568359375,10280800,0.011286776796017861
2007-04-23,89.11409759521484,7509000,-0.003087345952762832
2007-04-24,89.32794952392578,10591300,0.002399754185721692
2007-04-25,90.114501953125,12649900,0.008805222031751159
2007-04-26,90.5146026611328,9708800,0.004439914767724318
2007-04-27,90.53524780273438,7526200,0.0002280863086685514
2007-04-30,90.14898681640624,10288000,-0.004266415519950328
2007-05-01,90.57672119140624,21228200,0.004744749665030801
2007-05-02,91.1630630493164,9341000,0.006473427721799707
2007-05-03,91.3355712890625,9363700,0.0018923041194083279
2007-05-04,91.57707214355467,10687600,0.002644105150750864
2007-05-07,91.7839813232422,10477600,0.0022593993763326825
2007-05-08,91.83920288085938,9462600,0.0006016470066023683
2007-05-09,92.1496810913086,9628000,0.003380671877694752
2007-05-10,91.41150665283205,14855800,-0.00801060220431049
2007-05-11,92.14280700683594,10151200,0.008000090806743465
2007-05-14,92.25318908691406,10734000,0.0011979457069279942
2007-05-15,92.52910614013672,21494200,0.002990867372212991
2007-05-16,93.21895599365234,14911200,0.007455490302379353
2007-05-17,93.08785247802734,12408200,-0.0014064040326081662
2007-05-18,93.7270736694336,9481600,0.006866859363386046
2007-05-21,93.51952362060548,12668600,-0.002214408715672911
2007-05-22,93.49186706542967,11193000,-0.00029573028288731873
2007-05-23,93.51952362060548,10997000,0.00029581776515863467
2007-05-24,92.9592742919922,28156800,-0.00599072051399796
2007-05-25,93.30509185791016,10227600,0.0037200975217568377
2007-05-29,93.53339385986328,12177200,0.002446833258583414
2007-05-30,94.26654815673828,14456600,0.007838422905657172
2007-05-31,94.27352905273438,8996400,7.405485967826309e-05
2007-06-01,94.49483489990234,9593200,0.0023474866104160608
2007-06-04,94.46031951904295,7430400,-0.00036526208967879725
2007-06-05,94.0590362548828,13404800,-0.0042481675501770955
2007-06-06,93.02843475341795,15041600,-0.010956964290725901
2007-06-07,91.67266082763672,26022900,-0.014573758328567665
2007-06-08,92.75869750976562,19097800,0.011846898217243496
2007-06-11,92.85552978515624,10273100,0.0010439158589998776
2007-06-12,91.9424285888672,19846200,-0.009833568322766717
2007-06-13,93.24288177490234,17254900,0.014144211829016262
2007-06-14,93.8653564453125,12749000,0.0066758411855274424
2007-06-15,94.3218002319336,10995200,0.004862750261722226
2007-06-18,94.14867401123048,10175000,-0.0018354846947089554
2007-06-19,94.377197265625,10656400,0.0024272594042829
2007-06-20,93.39379119873048,16986200,-0.010419954134966658
2007-06-21,93.75389099121094,26946200,0.0038557144737192406
2007-06-22,92.78429412841795,22142200,-0.01034193730566213
2007-06-25,92.5418701171875,18960000,-0.0026127699036534446
2007-06-26,91.97393798828124,21826500,-0.006137028873385408
2007-06-27,92.88814544677734,20981000,0.00993985338121095
2007-06-28,92.86737060546876,13935600,-0.00022365438785165725
2007-06-29,92.94359588623048,19466600,0.000820797232276016
2007-07-02,93.68458557128906,8861200,0.007972466289830171
2007-07-03,93.97553253173828,7521000,0.003105601190153351
2007-07-05,93.88545989990234,9392200,-0.0009584689696280346
2007-07-06,94.2802505493164,8218700,0.0042050243971214485
2007-07-09,94.52267456054688,9688800,0.0025713127597561947
2007-07-10,93.51155853271484,12622800,-0.010697073824168624
2007-07-11,94.12095642089844,16698200,0.006516818859033213
2007-07-12,95.81082916259766,13518100,0.017954266573134925
2007-07-13,96.20560455322266,8507800,0.004120362949318057
2007-07-16,96.5865478515625,11637900,0.003959678857681226
2007-07-17,96.82200622558594,13299300,0.002437796766329159
2007-07-18,96.49647521972656,20804700,-0.003362159270909104
2007-07-19,96.8843765258789,8731800,0.004019849484336868
2007-07-20,96.06197357177734,19277200,-0.008488499215163814
2007-07-23,96.52655792236328,12709000,0.004836298207415046
2007-07-24,95.181396484375,20848000,-0.01393566151058867
2007-07-25,95.34088134765624,22438800,0.0016755886042019164
2007-07-26,93.4063491821289,46788100,-0.020290688927797396
2007-07-27,91.60352325439452,31428100,-0.019300892750011456
2007-07-30,92.59498596191406,22838700,0.0108234123786497
2007-07-31,91.64505767822266,23253600,-0.010258960286274377
2007-08-01,92.5049057006836,42193500,0.009382371993042593
2007-08-02,93.45487213134766,22635400,0.010269362726965436
2007-08-03,91.65896606445312,34061000,-0.019216826538165366
2007-08-06,93.05268096923828,31192300,0.015205439954506073
2007-08-07,93.6420669555664,25705000,0.006333895812448143
2007-08-08,94.68213653564452,27549800,0.011106862694216568
2007-08-09,92.07498931884766,38884900,-0.027535787765154196
2007-08-10,91.48561096191406,37277200,-0.006401068968823087
2007-08-13,91.65202331542967,17085800,0.0018190002970510655
2007-08-14,90.4802017211914,20864000,-0.01278555073689236
2007-08-15,89.34305572509766,28964000,-0.012567898550865153
2007-08-16,89.55107116699219,52563400,0.0023282776731363697
2007-08-17,90.72200775146484,33292800,0.013075629014968726
2007-08-20,91.00691223144533,16906000,0.003140411979869251
2007-08-21,90.81231689453124,14383300,-0.002138247877471189
2007-08-22,91.9311981201172,12808700,0.012320809157258195
2007-08-23,91.84777069091795,14056300,-0.0009074985522351531
2007-08-24,92.86930847167967,9666100,0.011122074853611386
2007-08-27,92.50792694091795,8506400,-0.003891291285666454
2007-08-28,90.68032836914062,13055600,-0.01975612936331994
2007-08-29,92.24390411376952,10693800,0.01724272257003645
2007-08-30,92.12579345703124,12705200,-0.0012804169324035497
2007-08-31,92.70250701904295,11117600,0.006260066159220701
2007-09-04,93.35576629638672,11602900,0.007046835067896939
2007-09-05,92.57740020751952,11230800,-0.008337632689940477
2007-09-06,92.79290771484376,10084000,0.002327863029650601
2007-09-07,91.39611053466795,18245400,-0.015052844172835034
2007-09-10,91.33353424072266,14392100,-0.0006846713014287964
2007-09-11,92.48018646240234,11502400,0.01255455875229261
2007-09-12,92.59829711914062,11402900,0.0012771455298297152
2007-09-13,93.32799530029295,8318400,0.00788025486271593
2007-09-14,93.43917846679688,10337200,0.0011913163477494937
2007-09-17,93.1611785888672,8774100,-0.0029751960846751135
2007-09-18,95.44749450683594,18362400,0.024541509162937514
2007-09-19,96.0103759765625,13554200,0.005897289107848147
2007-09-20,95.69068145751952,9651600,-0.0033297913458960604
2007-09-21,95.99490356445312,8249600,0.0031792239568140257
2007-09-24,95.75125122070312,9445500,-0.0025381799939661054
2007-09-25,95.86964416503906,13487100,0.001236463678819577
2007-09-26,96.43345642089844,8384000,0.005881030025403744
2007-09-27,96.85120391845705,8948300,0.004331976816586147
2007-09-28,96.69798278808594,10128400,-0.0015820260788922402
2007-10-01,97.87437438964844,10164200,0.012165627116964561
2007-10-02,97.5403060913086,12705600,-0.0034132355933115255
2007-10-03,97.1852569580078,7918300,-0.0036400248013208625
2007-10-04,97.11563873291016,7234600,-0.0007163455371397287
2007-10-05,97.93011474609376,9357800,0.008386661755102054
2007-10-08,97.6378173828125,5129400,-0.002984754628738151
2007-10-09,98.54966735839844,9070400,0.009339106506353057
2007-10-10,97.96487426757812,9729400,-0.00593399355366242
2007-10-11,97.60291290283205,21857700,-0.003694807628267127
2007-10-12,98.23649597167967,7714600,0.006491436064806733
2007-10-15,97.47066497802734,12383600,-0.007795788989390595
2007-10-16,96.87200164794922,13953500,-0.006141984670085976
2007-10-17,96.87200164794922,20261500,0.0
2007-10-18,96.6214370727539,11615700,-0.0025865530899826794
2007-10-19,94.03114318847656,33071200,-0.026808687210136517
2007-10-22,94.39349365234376,16391200,0.003853515458606127
2007-10-23,95.06941986083984,13325600,0.007160728799651794
2007-10-24,95.12516784667967,22583800,0.0005863924059013037
2007-10-25,95.40393829345705,16618800,0.002930564571793415
2007-10-26,96.13570404052734,9929800,0.007670183853620616
2007-10-29,96.62351989746094,8663400,0.005074242309890842
2007-10-30,96.04508972167967,8531000,-0.005986432458630286
2007-10-31,96.83260345458984,19378200,0.00819941691128867
2007-11-01,94.67220306396484,25301400,-0.022310671339515586
2007-11-02,94.81158447265624,20988000,0.001472252722345857
2007-11-05,94.22625732421876,13954800,-0.006173582602728045
2007-11-06,95.13209533691406,11092400,0.009613435133886794
2007-11-07,92.93001556396484,18182700,-0.023147600871719076
2007-11-08,92.30278778076172,38375700,-0.006749463877700479
2007-11-09,90.81146240234376,20911400,-0.016156883386449383
2007-11-12,90.43512725830078,20703800,-0.004144137029482242
2007-11-13,92.7836685180664,15043400,0.025969347652463837
2007-11-14,92.48397827148438,13708200,-0.003229989192803706
2007-11-15,91.619873046875,18693600,-0.009343296436414295
2007-11-16,91.86305236816406,22485600,0.0026542202384918223
2007-11-19,90.57707977294922,21362600,-0.013998801063794253
2007-11-20,91.08733367919922,29928200,0.005633366714063337
2007-11-21,89.31214904785156,18182400,-0.019488819791340983
